Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2014-12-31 23:00:00,0,3,1,2015,272.73523
2015-01-01 00:00:00,1,3,1,2015,271.97662
2015-01-01 01:00:00,2,3,1,2015,271.38232
2015-01-01 02:00:00,3,3,1,2015,271.1295
2015-01-01 03:00:00,4,3,1,2015,270.25357
2015-01-01 04:00:00,5,3,1,2015,270.0111
2015-01-01 05:00:00,6,3,1,2015,270.2785
2015-01-01 06:00:00,7,3,1,2015,270.057
2015-01-01 07:00:00,8,3,1,2015,269.9954
2015-01-01 08:00:00,9,3,1,2015,270.10538
2015-01-01 09:00:00,10,3,1,2015,271.684
2015-01-01 10:00:00,11,3,1,2015,273.34338
2015-01-01 11:00:00,12,3,1,2015,274.51645
2015-01-01 12:00:00,13,3,1,2015,275.633
2015-01-01 13:00:00,14,3,1,2015,276.31723
2015-01-01 14:00:00,15,3,1,2015,276.53043
2015-01-01 15:00:00,16,3,1,2015,276.19287
2015-01-01 16:00:00,17,3,1,2015,275.1754
2015-01-01 17:00:00,18,3,1,2015,274.7572
2015-01-01 18:00:00,19,3,1,2015,274.44168
2015-01-01 19:00:00,20,3,1,2015,274.23572
2015-01-01 20:00:00,21,3,1,2015,274.08557
2015-01-01 21:00:00,22,3,1,2015,274.14963
2015-01-01 22:00:00,23,3,1,2015,274.48233
2015-01-01 23:00:00,0,4,1,2015,274.67642
2015-01-02 00:00:00,1,4,1,2015,274.9097
2015-01-02 01:00:00,2,4,1,2015,275.16953
2015-01-02 02:00:00,3,4,1,2015,275.59335
2015-01-02 03:00:00,4,4,1,2015,275.87576
2015-01-02 04:00:00,5,4,1,2015,276.51462
2015-01-02 05:00:00,6,4,1,2015,276.9789
2015-01-02 06:00:00,7,4,1,2015,277.49203
2015-01-02 07:00:00,8,4,1,2015,277.95663
2015-01-02 08:00:00,9,4,1,2015,278.5907
2015-01-02 09:00:00,10,4,1,2015,279.2098
2015-01-02 10:00:00,11,4,1,2015,279.75363
2015-01-02 11:00:00,12,4,1,2015,280.58792
2015-01-02 12:00:00,13,4,1,2015,281.6506
2015-01-02 13:00:00,14,4,1,2015,282.4841
2015-01-02 14:00:00,15,4,1,2015,282.99298
2015-01-02 15:00:00,16,4,1,2015,282.45596
2015-01-02 16:00:00,17,4,1,2015,280.99133
2015-01-02 17:00:00,18,4,1,2015,279.56647
2015-01-02 18:00:00,19,4,1,2015,278.403
2015-01-02 19:00:00,20,4,1,2015,277.25076
2015-01-02 20:00:00,21,4,1,2015,275.79236
2015-01-02 21:00:00,22,4,1,2015,275.02716
2015-01-02 22:00:00,23,4,1,2015,274.53107
2015-01-02 23:00:00,0,5,1,2015,274.007
2015-01-03 00:00:00,1,5,1,2015,273.55652
2015-01-03 01:00:00,2,5,1,2015,273.22043
2015-01-03 02:00:00,3,5,1,2015,273.47253
2015-01-03 03:00:00,4,5,1,2015,273.89676
2015-01-03 04:00:00,5,5,1,2015,274.3952
2015-01-03 05:00:00,6,5,1,2015,275.2542
2015-01-03 06:00:00,7,5,1,2015,275.8427
2015-01-03 07:00:00,8,5,1,2015,276.1089
2015-01-03 08:00:00,9,5,1,2015,276.01193
2015-01-03 09:00:00,10,5,1,2015,276.17072
2015-01-03 10:00:00,11,5,1,2015,279.35236
2015-01-03 11:00:00,12,5,1,2015,282.162
2015-01-03 12:00:00,13,5,1,2015,283.77206
2015-01-03 13:00:00,14,5,1,2015,284.79666
2015-01-03 14:00:00,15,5,1,2015,285.17014
2015-01-03 15:00:00,16,5,1,2015,285.36975
2015-01-03 16:00:00,17,5,1,2015,285.45984
2015-01-03 17:00:00,18,5,1,2015,285.6237
2015-01-03 18:00:00,19,5,1,2015,285.5575
2015-01-03 19:00:00,20,5,1,2015,285.22598
2015-01-03 20:00:00,21,5,1,2015,284.96735
2015-01-03 21:00:00,22,5,1,2015,284.6264
2015-01-03 22:00:00,23,5,1,2015,283.8403
2015-01-03 23:00:00,0,6,1,2015,282.84854
2015-01-04 00:00:00,1,6,1,2015,281.39417
2015-01-04 01:00:00,2,6,1,2015,279.59476
2015-01-04 02:00:00,3,6,1,2015,278.17535
2015-01-04 03:00:00,4,6,1,2015,277.3262
2015-01-04 04:00:00,5,6,1,2015,276.94708
2015-01-04 05:00:00,6,6,1,2015,276.7155
2015-01-04 06:00:00,7,6,1,2015,276.5433
2015-01-04 07:00:00,8,6,1,2015,276.45303
2015-01-04 08:00:00,9,6,1,2015,276.42566
2015-01-04 09:00:00,10,6,1,2015,276.49908
2015-01-04 10:00:00,11,6,1,2015,277.49872
2015-01-04 11:00:00,12,6,1,2015,277.89456
2015-01-04 12:00:00,13,6,1,2015,278.27216
2015-01-04 13:00:00,14,6,1,2015,278.64804
2015-01-04 14:00:00,15,6,1,2015,278.6207
2015-01-04 15:00:00,16,6,1,2015,278.4423
2015-01-04 16:00:00,17,6,1,2015,277.7338
2015-01-04 17:00:00,18,6,1,2015,276.79883
2015-01-04 18:00:00,19,6,1,2015,276.14508
2015-01-04 19:00:00,20,6,1,2015,275.5447
2015-01-04 20:00:00,21,6,1,2015,275.2959
2015-01-04 21:00:00,22,6,1,2015,274.70087
2015-01-04 22:00:00,23,6,1,2015,273.89127
2015-01-04 23:00:00,0,0,1,2015,273.5963
2015-01-05 00:00:00,1,0,1,2015,273.14124
2015-01-05 01:00:00,2,0,1,2015,272.9479
2015-01-05 02:00:00,3,0,1,2015,272.14426
2015-01-05 03:00:00,4,0,1,2015,271.99878
2015-01-05 04:00:00,5,0,1,2015,271.7008
2015-01-05 05:00:00,6,0,1,2015,271.40997
2015-01-05 06:00:00,7,0,1,2015,271.53052
2015-01-05 07:00:00,8,0,1,2015,271.6781
2015-01-05 08:00:00,9,0,1,2015,271.8628
2015-01-05 09:00:00,10,0,1,2015,272.68512
2015-01-05 10:00:00,11,0,1,2015,273.71155
2015-01-05 11:00:00,12,0,1,2015,274.60797
2015-01-05 12:00:00,13,0,1,2015,275.0068
2015-01-05 13:00:00,14,0,1,2015,275.2433
2015-01-05 14:00:00,15,0,1,2015,275.32672
2015-01-05 15:00:00,16,0,1,2015,275.11914
2015-01-05 16:00:00,17,0,1,2015,273.96658
2015-01-05 17:00:00,18,0,1,2015,273.3786
2015-01-05 18:00:00,19,0,1,2015,272.93668
2015-01-05 19:00:00,20,0,1,2015,272.4949
2015-01-05 20:00:00,21,0,1,2015,272.14642
2015-01-05 21:00:00,22,0,1,2015,271.67902
2015-01-05 22:00:00,23,0,1,2015,270.87772
2015-01-05 23:00:00,0,1,1,2015,270.69998
2015-01-06 00:00:00,1,1,1,2015,270.66376
2015-01-06 01:00:00,2,1,1,2015,270.55847
2015-01-06 02:00:00,3,1,1,2015,270.45212
2015-01-06 03:00:00,4,1,1,2015,270.382
2015-01-06 04:00:00,5,1,1,2015,270.3523
2015-01-06 05:00:00,6,1,1,2015,270.58243
2015-01-06 06:00:00,7,1,1,2015,270.81802
2015-01-06 07:00:00,8,1,1,2015,270.9239
2015-01-06 08:00:00,9,1,1,2015,271.02475
2015-01-06 09:00:00,10,1,1,2015,271.8198
2015-01-06 10:00:00,11,1,1,2015,272.57184
2015-01-06 11:00:00,12,1,1,2015,273.54688
2015-01-06 12:00:00,13,1,1,2015,274.29773
2015-01-06 13:00:00,14,1,1,2015,274.71982
2015-01-06 14:00:00,15,1,1,2015,275.26758
2015-01-06 15:00:00,16,1,1,2015,275.94293
2015-01-06 16:00:00,17,1,1,2015,276.23816
2015-01-06 17:00:00,18,1,1,2015,276.434
2015-01-06 18:00:00,19,1,1,2015,277.233
2015-01-06 19:00:00,20,1,1,2015,277.76996
2015-01-06 20:00:00,21,1,1,2015,278.12253
2015-01-06 21:00:00,22,1,1,2015,278.237
2015-01-06 22:00:00,23,1,1,2015,278.02646
2015-01-06 23:00:00,0,2,1,2015,277.71497
2015-01-07 00:00:00,1,2,1,2015,277.07965
2015-01-07 01:00:00,2,2,1,2015,275.85727
2015-01-07 02:00:00,3,2,1,2015,275.48422
2015-01-07 03:00:00,4,2,1,2015,274.6053
2015-01-07 04:00:00,5,2,1,2015,273.94528
2015-01-07 05:00:00,6,2,1,2015,273.6932
2015-01-07 06:00:00,7,2,1,2015,273.70715
2015-01-07 07:00:00,8,2,1,2015,272.39163
2015-01-07 08:00:00,9,2,1,2015,272.824
2015-01-07 09:00:00,10,2,1,2015,273.4591
2015-01-07 10:00:00,11,2,1,2015,273.8402
2015-01-07 11:00:00,12,2,1,2015,275.0415
2015-01-07 12:00:00,13,2,1,2015,276.00082
2015-01-07 13:00:00,14,2,1,2015,276.934
2015-01-07 14:00:00,15,2,1,2015,277.53107
2015-01-07 15:00:00,16,2,1,2015,277.9057
2015-01-07 16:00:00,17,2,1,2015,278.08945
2015-01-07 17:00:00,18,2,1,2015,278.1274
2015-01-07 18:00:00,19,2,1,2015,278.1754
2015-01-07 19:00:00,20,2,1,2015,278.25327
2015-01-07 20:00:00,21,2,1,2015,278.1632
2015-01-07 21:00:00,22,2,1,2015,278.09848
2015-01-07 22:00:00,23,2,1,2015,278.42197
2015-01-07 23:00:00,0,3,1,2015,278.43442
2015-01-08 00:00:00,1,3,1,2015,278.75256
2015-01-08 01:00:00,2,3,1,2015,279.0805
2015-01-08 02:00:00,3,3,1,2015,279.6784
2015-01-08 03:00:00,4,3,1,2015,280.26343
2015-01-08 04:00:00,5,3,1,2015,280.8306
2015-01-08 05:00:00,6,3,1,2015,281.3338
2015-01-08 06:00:00,7,3,1,2015,281.80978
2015-01-08 07:00:00,8,3,1,2015,282.14648
2015-01-08 08:00:00,9,3,1,2015,282.43958
2015-01-08 09:00:00,10,3,1,2015,282.83334
2015-01-08 10:00:00,11,3,1,2015,283.1773
2015-01-08 11:00:00,12,3,1,2015,283.26868
2015-01-08 12:00:00,13,3,1,2015,283.1006
2015-01-08 13:00:00,14,3,1,2015,283.12296
2015-01-08 14:00:00,15,3,1,2015,283.63434
2015-01-08 15:00:00,16,3,1,2015,283.50113
2015-01-08 16:00:00,17,3,1,2015,282.43433
2015-01-08 17:00:00,18,3,1,2015,281.50235
2015-01-08 18:00:00,19,3,1,2015,281.02527
2015-01-08 19:00:00,20,3,1,2015,280.49576
2015-01-08 20:00:00,21,3,1,2015,279.9513
2015-01-08 21:00:00,22,3,1,2015,279.65826
2015-01-08 22:00:00,23,3,1,2015,279.51868
2015-01-08 23:00:00,0,4,1,2015,279.32678
2015-01-09 00:00:00,1,4,1,2015,279.80264
2015-01-09 01:00:00,2,4,1,2015,280.06198
2015-01-09 02:00:00,3,4,1,2015,280.22382
2015-01-09 03:00:00,4,4,1,2015,280.46106
2015-01-09 04:00:00,5,4,1,2015,280.84637
2015-01-09 05:00:00,6,4,1,2015,281.10693
2015-01-09 06:00:00,7,4,1,2015,281.1859
2015-01-09 07:00:00,8,4,1,2015,281.73026
2015-01-09 08:00:00,9,4,1,2015,282.36472
2015-01-09 09:00:00,10,4,1,2015,283.1796
2015-01-09 10:00:00,11,4,1,2015,283.97525
2015-01-09 11:00:00,12,4,1,2015,284.79297
2015-01-09 12:00:00,13,4,1,2015,285.50494
2015-01-09 13:00:00,14,4,1,2015,286.0242
2015-01-09 14:00:00,15,4,1,2015,286.3334
2015-01-09 15:00:00,16,4,1,2015,286.28772
2015-01-09 16:00:00,17,4,1,2015,285.90103
2015-01-09 17:00:00,18,4,1,2015,285.68185
2015-01-09 18:00:00,19,4,1,2015,285.88974
2015-01-09 19:00:00,20,4,1,2015,286.20453
2015-01-09 20:00:00,21,4,1,2015,286.71088
2015-01-09 21:00:00,22,4,1,2015,287.16196
2015-01-09 22:00:00,23,4,1,2015,287.2206
2015-01-09 23:00:00,0,5,1,2015,287.2698
2015-01-10 00:00:00,1,5,1,2015,287.16376
2015-01-10 01:00:00,2,5,1,2015,286.99164
2015-01-10 02:00:00,3,5,1,2015,286.79578
2015-01-10 03:00:00,4,5,1,2015,286.54477
2015-01-10 04:00:00,5,5,1,2015,286.31696
2015-01-10 05:00:00,6,5,1,2015,286.13843
2015-01-10 06:00:00,7,5,1,2015,285.95145
2015-01-10 07:00:00,8,5,1,2015,285.6148
2015-01-10 08:00:00,9,5,1,2015,285.4609
2015-01-10 09:00:00,10,5,1,2015,285.692
2015-01-10 10:00:00,11,5,1,2015,285.74304
2015-01-10 11:00:00,12,5,1,2015,286.00824
2015-01-10 12:00:00,13,5,1,2015,286.0764
2015-01-10 13:00:00,14,5,1,2015,286.1383
2015-01-10 14:00:00,15,5,1,2015,285.9264
2015-01-10 15:00:00,16,5,1,2015,285.52478
2015-01-10 16:00:00,17,5,1,2015,285.31854
2015-01-10 17:00:00,18,5,1,2015,284.79968
2015-01-10 18:00:00,19,5,1,2015,283.62955
2015-01-10 19:00:00,20,5,1,2015,282.93503
2015-01-10 20:00:00,21,5,1,2015,282.0581
2015-01-10 21:00:00,22,5,1,2015,281.05176
2015-01-10 22:00:00,23,5,1,2015,280.53748
2015-01-10 23:00:00,0,6,1,2015,279.98938
2015-01-11 00:00:00,1,6,1,2015,279.39493
2015-01-11 01:00:00,2,6,1,2015,279.0837
2015-01-11 02:00:00,3,6,1,2015,278.78903
2015-01-11 03:00:00,4,6,1,2015,278.84973
2015-01-11 04:00:00,5,6,1,2015,278.5539
2015-01-11 05:00:00,6,6,1,2015,278.04587
2015-01-11 06:00:00,7,6,1,2015,277.7371
2015-01-11 07:00:00,8,6,1,2015,277.9132
2015-01-11 08:00:00,9,6,1,2015,277.64636
2015-01-11 09:00:00,10,6,1,2015,278.54175
2015-01-11 10:00:00,11,6,1,2015,279.60025
2015-01-11 11:00:00,12,6,1,2015,280.57605
2015-01-11 12:00:00,13,6,1,2015,281.1383
2015-01-11 13:00:00,14,6,1,2015,281.3114
2015-01-11 14:00:00,15,6,1,2015,281.44736
2015-01-11 15:00:00,16,6,1,2015,281.04672
2015-01-11 16:00:00,17,6,1,2015,280.38013
2015-01-11 17:00:00,18,6,1,2015,279.43924
2015-01-11 18:00:00,19,6,1,2015,279.5093
2015-01-11 19:00:00,20,6,1,2015,279.4071
2015-01-11 20:00:00,21,6,1,2015,279.20383
2015-01-11 21:00:00,22,6,1,2015,279.43948
2015-01-11 22:00:00,23,6,1,2015,279.5165
2015-01-11 23:00:00,0,0,1,2015,279.23953
2015-01-12 00:00:00,1,0,1,2015,279.16876
2015-01-12 01:00:00,2,0,1,2015,279.48615
2015-01-12 02:00:00,3,0,1,2015,279.66537
2015-01-12 03:00:00,4,0,1,2015,279.595
2015-01-12 04:00:00,5,0,1,2015,279.6153
2015-01-12 05:00:00,6,0,1,2015,279.61948
2015-01-12 06:00:00,7,0,1,2015,279.4635
2015-01-12 07:00:00,8,0,1,2015,279.43307
2015-01-12 08:00:00,9,0,1,2015,279.49542
2015-01-12 09:00:00,10,0,1,2015,279.85394
2015-01-12 10:00:00,11,0,1,2015,280.165
2015-01-12 11:00:00,12,0,1,2015,280.32483
2015-01-12 12:00:00,13,0,1,2015,280.78616
2015-01-12 13:00:00,14,0,1,2015,281.1864
2015-01-12 14:00:00,15,0,1,2015,281.64297
2015-01-12 15:00:00,16,0,1,2015,281.86102
2015-01-12 16:00:00,17,0,1,2015,281.92715
2015-01-12 17:00:00,18,0,1,2015,281.7711
2015-01-12 18:00:00,19,0,1,2015,281.66766
2015-01-12 19:00:00,20,0,1,2015,281.31232
2015-01-12 20:00:00,21,0,1,2015,281.1222
2015-01-12 21:00:00,22,0,1,2015,281.35046
2015-01-12 22:00:00,23,0,1,2015,281.30554
2015-01-12 23:00:00,0,1,1,2015,281.41245
2015-01-13 00:00:00,1,1,1,2015,281.60788
2015-01-13 01:00:00,2,1,1,2015,281.73135
2015-01-13 02:00:00,3,1,1,2015,281.42352
2015-01-13 03:00:00,4,1,1,2015,281.32053
2015-01-13 04:00:00,5,1,1,2015,281.21274
2015-01-13 05:00:00,6,1,1,2015,281.1203
2015-01-13 06:00:00,7,1,1,2015,281.20816
2015-01-13 07:00:00,8,1,1,2015,281.13904
2015-01-13 08:00:00,9,1,1,2015,281.53296
2015-01-13 09:00:00,10,1,1,2015,282.16034
2015-01-13 10:00:00,11,1,1,2015,282.94345
2015-01-13 11:00:00,12,1,1,2015,283.45374
2015-01-13 12:00:00,13,1,1,2015,283.33514
2015-01-13 13:00:00,14,1,1,2015,283.51056
2015-01-13 14:00:00,15,1,1,2015,283.7297
2015-01-13 15:00:00,16,1,1,2015,283.25354
2015-01-13 16:00:00,17,1,1,2015,282.93646
2015-01-13 17:00:00,18,1,1,2015,282.4867
2015-01-13 18:00:00,19,1,1,2015,281.9505
2015-01-13 19:00:00,20,1,1,2015,281.50146
2015-01-13 20:00:00,21,1,1,2015,281.11554
2015-01-13 21:00:00,22,1,1,2015,280.96777
2015-01-13 22:00:00,23,1,1,2015,280.62677
2015-01-13 23:00:00,0,2,1,2015,280.5308
2015-01-14 00:00:00,1,2,1,2015,280.27332
2015-01-14 01:00:00,2,2,1,2015,279.5877
2015-01-14 02:00:00,3,2,1,2015,278.7569
2015-01-14 03:00:00,4,2,1,2015,278.30377
2015-01-14 04:00:00,5,2,1,2015,278.03305
2015-01-14 05:00:00,6,2,1,2015,278.26062
2015-01-14 06:00:00,7,2,1,2015,278.67648
2015-01-14 07:00:00,8,2,1,2015,279.257
2015-01-14 08:00:00,9,2,1,2015,279.6555
2015-01-14 09:00:00,10,2,1,2015,279.58362
2015-01-14 10:00:00,11,2,1,2015,279.36563
2015-01-14 11:00:00,12,2,1,2015,279.8831
2015-01-14 12:00:00,13,2,1,2015,280.3778
2015-01-14 13:00:00,14,2,1,2015,280.71185
2015-01-14 14:00:00,15,2,1,2015,281.19824
2015-01-14 15:00:00,16,2,1,2015,280.95456
2015-01-14 16:00:00,17,2,1,2015,279.8692
2015-01-14 17:00:00,18,2,1,2015,278.99802
2015-01-14 18:00:00,19,2,1,2015,279.2926
2015-01-14 19:00:00,20,2,1,2015,279.7758
2015-01-14 20:00:00,21,2,1,2015,280.3639
2015-01-14 21:00:00,22,2,1,2015,280.9026
2015-01-14 22:00:00,23,2,1,2015,281.3196
2015-01-14 23:00:00,0,3,1,2015,281.4757
2015-01-15 00:00:00,1,3,1,2015,281.62225
2015-01-15 01:00:00,2,3,1,2015,281.80283
2015-01-15 02:00:00,3,3,1,2015,282.07043
2015-01-15 03:00:00,4,3,1,2015,282.37073
2015-01-15 04:00:00,5,3,1,2015,282.42307
2015-01-15 05:00:00,6,3,1,2015,282.53152
2015-01-15 06:00:00,7,3,1,2015,282.65588
2015-01-15 07:00:00,8,3,1,2015,282.74774
2015-01-15 08:00:00,9,3,1,2015,282.86243
2015-01-15 09:00:00,10,3,1,2015,282.88763
2015-01-15 10:00:00,11,3,1,2015,283.18936
2015-01-15 11:00:00,12,3,1,2015,283.4419
2015-01-15 12:00:00,13,3,1,2015,283.3362
2015-01-15 13:00:00,14,3,1,2015,283.30676
2015-01-15 14:00:00,15,3,1,2015,283.14172
2015-01-15 15:00:00,16,3,1,2015,282.8334
2015-01-15 16:00:00,17,3,1,2015,282.5699
2015-01-15 17:00:00,18,3,1,2015,281.91348
2015-01-15 18:00:00,19,3,1,2015,281.4785
2015-01-15 19:00:00,20,3,1,2015,280.98532
2015-01-15 20:00:00,21,3,1,2015,280.50748
2015-01-15 21:00:00,22,3,1,2015,280.1559
2015-01-15 22:00:00,23,3,1,2015,279.59705
2015-01-15 23:00:00,0,4,1,2015,279.20435
2015-01-16 00:00:00,1,4,1,2015,278.88092
2015-01-16 01:00:00,2,4,1,2015,278.70157
2015-01-16 02:00:00,3,4,1,2015,278.46048
2015-01-16 03:00:00,4,4,1,2015,278.2894
2015-01-16 04:00:00,5,4,1,2015,278.10208
2015-01-16 05:00:00,6,4,1,2015,278.00092
2015-01-16 06:00:00,7,4,1,2015,277.88754
2015-01-16 07:00:00,8,4,1,2015,277.81262
2015-01-16 08:00:00,9,4,1,2015,277.8275
2015-01-16 09:00:00,10,4,1,2015,278.43933
2015-01-16 10:00:00,11,4,1,2015,279.20773
2015-01-16 11:00:00,12,4,1,2015,280.01352
2015-01-16 12:00:00,13,4,1,2015,280.57193
2015-01-16 13:00:00,14,4,1,2015,280.749
2015-01-16 14:00:00,15,4,1,2015,280.87094
2015-01-16 15:00:00,16,4,1,2015,280.1005
2015-01-16 16:00:00,17,4,1,2015,279.62344
2015-01-16 17:00:00,18,4,1,2015,279.0441
2015-01-16 18:00:00,19,4,1,2015,278.85046
2015-01-16 19:00:00,20,4,1,2015,278.53113
2015-01-16 20:00:00,21,4,1,2015,278.36343
2015-01-16 21:00:00,22,4,1,2015,277.9892
2015-01-16 22:00:00,23,4,1,2015,278.04926
2015-01-16 23:00:00,0,5,1,2015,277.5283
2015-01-17 00:00:00,1,5,1,2015,276.72836
2015-01-17 01:00:00,2,5,1,2015,275.9284
2015-01-17 02:00:00,3,5,1,2015,275.32022
2015-01-17 03:00:00,4,5,1,2015,274.72482
2015-01-17 04:00:00,5,5,1,2015,274.41037
2015-01-17 05:00:00,6,5,1,2015,274.4529
2015-01-17 06:00:00,7,5,1,2015,274.18732
2015-01-17 07:00:00,8,5,1,2015,273.68137
2015-01-17 08:00:00,9,5,1,2015,273.56564
2015-01-17 09:00:00,10,5,1,2015,274.07043
2015-01-17 10:00:00,11,5,1,2015,275.32343
2015-01-17 11:00:00,12,5,1,2015,276.5959
2015-01-17 12:00:00,13,5,1,2015,277.53152
2015-01-17 13:00:00,14,5,1,2015,278.33328
2015-01-17 14:00:00,15,5,1,2015,278.48795
2015-01-17 15:00:00,16,5,1,2015,278.36584
2015-01-17 16:00:00,17,5,1,2015,277.47095
2015-01-17 17:00:00,18,5,1,2015,275.98322
2015-01-17 18:00:00,19,5,1,2015,275.36804
2015-01-17 19:00:00,20,5,1,2015,274.83124
2015-01-17 20:00:00,21,5,1,2015,274.44852
2015-01-17 21:00:00,22,5,1,2015,274.30478
2015-01-17 22:00:00,23,5,1,2015,273.8418
2015-01-17 23:00:00,0,6,1,2015,273.87784
2015-01-18 00:00:00,1,6,1,2015,273.9275
2015-01-18 01:00:00,2,6,1,2015,274.05386
2015-01-18 02:00:00,3,6,1,2015,274.17886
2015-01-18 03:00:00,4,6,1,2015,274.2331
2015-01-18 04:00:00,5,6,1,2015,274.279
2015-01-18 05:00:00,6,6,1,2015,274.23203
2015-01-18 06:00:00,7,6,1,2015,274.28018
2015-01-18 07:00:00,8,6,1,2015,274.02145
2015-01-18 08:00:00,9,6,1,2015,273.9725
2015-01-18 09:00:00,10,6,1,2015,274.6087
2015-01-18 10:00:00,11,6,1,2015,275.72046
2015-01-18 11:00:00,12,6,1,2015,277.05615
2015-01-18 12:00:00,13,6,1,2015,278.30383
2015-01-18 13:00:00,14,6,1,2015,279.0653
2015-01-18 14:00:00,15,6,1,2015,279.3763
2015-01-18 15:00:00,16,6,1,2015,279.1519
2015-01-18 16:00:00,17,6,1,2015,278.5426
2015-01-18 17:00:00,18,6,1,2015,277.6099
2015-01-18 18:00:00,19,6,1,2015,276.83218
2015-01-18 19:00:00,20,6,1,2015,276.5674
2015-01-18 20:00:00,21,6,1,2015,276.15643
2015-01-18 21:00:00,22,6,1,2015,275.85712
2015-01-18 22:00:00,23,6,1,2015,275.5364
2015-01-18 23:00:00,0,0,1,2015,275.0077
2015-01-19 00:00:00,1,0,1,2015,274.94305
2015-01-19 01:00:00,2,0,1,2015,274.94678
2015-01-19 02:00:00,3,0,1,2015,274.73352
2015-01-19 03:00:00,4,0,1,2015,274.6658
2015-01-19 04:00:00,5,0,1,2015,274.42798
2015-01-19 05:00:00,6,0,1,2015,274.1372
2015-01-19 06:00:00,7,0,1,2015,273.94226
2015-01-19 07:00:00,8,0,1,2015,274.04773
2015-01-19 08:00:00,9,0,1,2015,274.16565
2015-01-19 09:00:00,10,0,1,2015,274.51257
2015-01-19 10:00:00,11,0,1,2015,274.99533
2015-01-19 11:00:00,12,0,1,2015,275.28357
2015-01-19 12:00:00,13,0,1,2015,275.48303
2015-01-19 13:00:00,14,0,1,2015,275.83218
2015-01-19 14:00:00,15,0,1,2015,276.01907
2015-01-19 15:00:00,16,0,1,2015,275.84195
2015-01-19 16:00:00,17,0,1,2015,275.96027
2015-01-19 17:00:00,18,0,1,2015,276.03394
2015-01-19 18:00:00,19,0,1,2015,275.61917
2015-01-19 19:00:00,20,0,1,2015,275.46622
2015-01-19 20:00:00,21,0,1,2015,274.56262
2015-01-19 21:00:00,22,0,1,2015,273.981
2015-01-19 22:00:00,23,0,1,2015,273.3586
2015-01-19 23:00:00,0,1,1,2015,272.5631
2015-01-20 00:00:00,1,1,1,2015,272.3951
2015-01-20 01:00:00,2,1,1,2015,272.766
2015-01-20 02:00:00,3,1,1,2015,272.79974
2015-01-20 03:00:00,4,1,1,2015,272.62784
2015-01-20 04:00:00,5,1,1,2015,272.51315
2015-01-20 05:00:00,6,1,1,2015,272.50208
2015-01-20 06:00:00,7,1,1,2015,272.30835
2015-01-20 07:00:00,8,1,1,2015,272.01117
2015-01-20 08:00:00,9,1,1,2015,271.9425
2015-01-20 09:00:00,10,1,1,2015,272.8774
2015-01-20 10:00:00,11,1,1,2015,273.11472
2015-01-20 11:00:00,12,1,1,2015,273.84915
2015-01-20 12:00:00,13,1,1,2015,274.47745
2015-01-20 13:00:00,14,1,1,2015,274.7773
2015-01-20 14:00:00,15,1,1,2015,274.81827
2015-01-20 15:00:00,16,1,1,2015,274.7417
2015-01-20 16:00:00,17,1,1,2015,273.97855
2015-01-20 17:00:00,18,1,1,2015,273.139
2015-01-20 18:00:00,19,1,1,2015,273.06723
2015-01-20 19:00:00,20,1,1,2015,273.06393
2015-01-20 20:00:00,21,1,1,2015,272.76453
2015-01-20 21:00:00,22,1,1,2015,272.81238
2015-01-20 22:00:00,23,1,1,2015,272.29208
2015-01-20 23:00:00,0,2,1,2015,272.2692
2015-01-21 00:00:00,1,2,1,2015,272.29053
2015-01-21 01:00:00,2,2,1,2015,272.26993
2015-01-21 02:00:00,3,2,1,2015,272.3349
2015-01-21 03:00:00,4,2,1,2015,272.52283
2015-01-21 04:00:00,5,2,1,2015,272.4321
2015-01-21 05:00:00,6,2,1,2015,272.74158
2015-01-21 06:00:00,7,2,1,2015,272.84332
2015-01-21 07:00:00,8,2,1,2015,272.92572
2015-01-21 08:00:00,9,2,1,2015,273.05835
2015-01-21 09:00:00,10,2,1,2015,273.56192
2015-01-21 10:00:00,11,2,1,2015,274.38977
2015-01-21 11:00:00,12,2,1,2015,275.13147
2015-01-21 12:00:00,13,2,1,2015,275.93527
2015-01-21 13:00:00,14,2,1,2015,276.4311
2015-01-21 14:00:00,15,2,1,2015,276.65564
2015-01-21 15:00:00,16,2,1,2015,276.3342
2015-01-21 16:00:00,17,2,1,2015,275.6185
2015-01-21 17:00:00,18,2,1,2015,274.86795
2015-01-21 18:00:00,19,2,1,2015,274.09268
2015-01-21 19:00:00,20,2,1,2015,273.6151
2015-01-21 20:00:00,21,2,1,2015,273.0101
2015-01-21 21:00:00,22,2,1,2015,272.5968
2015-01-21 22:00:00,23,2,1,2015,273.0545
2015-01-21 23:00:00,0,3,1,2015,272.76865
2015-01-22 00:00:00,1,3,1,2015,272.46057
2015-01-22 01:00:00,2,3,1,2015,272.60147
2015-01-22 02:00:00,3,3,1,2015,272.29483
2015-01-22 03:00:00,4,3,1,2015,272.15546
2015-01-22 04:00:00,5,3,1,2015,272.15833
2015-01-22 05:00:00,6,3,1,2015,272.20795
2015-01-22 06:00:00,7,3,1,2015,272.1772
2015-01-22 07:00:00,8,3,1,2015,271.734
2015-01-22 08:00:00,9,3,1,2015,271.78564
2015-01-22 09:00:00,10,3,1,2015,272.29916
2015-01-22 10:00:00,11,3,1,2015,273.03107
2015-01-22 11:00:00,12,3,1,2015,273.6552
